date,debit_inn,credit_inn,amount,purpose,purpose_risk_score,debit_score,credit_score,txn_risk_score,txn_anomaly_flag
2020-12-04,9d8f54ae3b88911b,d877722ca4e40f98,30000.0,оплата по договору беспроцентного займа №ти-21/051020 от 05.10.20г сумма 30000-00 без налога (ндс),0.0,0.35105469776259585,0.9999980058502028,0.39670536702505105,0
2021-02-11,9d8f54ae3b88911b,d877722ca4e40f98,30000.0,оплата по договору беспроцентного займа №ти-22/110221 от 11.02.21г сумма 30000-00 без налога (ндс),0.0,0.35105469776259585,0.9999980058502028,0.39670536702505105,0
2020-11-05,9d8f54ae3b88911b,d877722ca4e40f98,30000.0,оплата по договору беспроцентного займа №ти-21/051020 от 05.10.20г сумма 30000-00 без налога (ндс),0.0,0.35105469776259585,0.9999980058502028,0.39670536702505105,0
2021-09-22,d877722ca4e40f98,6e8af9f6fa6a662b,902.51,оплата по счету № с2021-01-182344 от 22.09.21г размещение сообщения № 09695929 в ефрсфдюл сумма 902-51 в т.ч. ндс (20%) 150-42,0.0,0.9999980058502028,,0.39633842054641316,0
2022-03-16,8d9e0be733f77f1c,d877722ca4e40f98,51000.0,"<si>прием ден. нал. через ус 60035907 date_266ccf5ad26c 08:56:15 вноситель аман вадим владимирович(170091651) 14, займы займ от учеридителя хо сон дя",0.0,0.5725082151697858,0.9999980058502028,0.39593810378886296,0
2020-12-14,8d9e0be733f77f1c,d877722ca4e40f98,51000.0,"<si>прием ден. нал. через ус 60007270 date_3ab5519ba260 00:19:59 вноситель аман в.в.(170091651) 14, займы займ от учеридителя",0.0,0.5725082151697858,0.9999980058502028,0.39593810378886296,0
2019-08-05,d877722ca4e40f98,8d9e0be733f77f1c,900.0,комиссия за прием наличных денежных средств на счет по объявлению на взнос наличными свыше 100 тыс. руб. 0.30 % согласно договора рко № acc_ded93f97f389 от '02/12/2014'. документ №'447677' от '05/08/2019'.,0.0,0.9999980058502028,0.5725082151697858,0.39591418359779523,0
2021-01-27,d877722ca4e40f98,8d9e0be733f77f1c,900.0,комиссия за прием наличных денежных средств через банкомат. документ(ы): №1 (300000 rur ) от 27/01/21. без ндс,0.0,0.9999980058502028,0.5725082151697858,0.39591418359779523,0
2022-08-03,d877722ca4e40f98,480b91025f5be8d0,899.51,оплата по договору аренды кабинета по сч.№23 от 05.07.22 по договору №ом-9/010122 сумма 899-51 без налога (ндс),0.0,0.9999980058502028,0.053856709568526166,0.39555072228747284,0
2021-10-05,d877722ca4e40f98,ca3891c167141f4d,891.71,взносы на обязательное страхование от несчастных случаев. регистрационный номер в фсс inn_f24b52802750,0.0,0.9999980058502028,0.008693361988195794,0.3950820110260889,0
2021-11-03,d877722ca4e40f98,ca3891c167141f4d,888.06,взносы на обязательное страхование от несчастных случаев. регистрационный номер в фсс inn_f24b52802750,0.0,0.9999980058502028,0.008693361988195794,0.394738288294626,0
2021-04-01,d877722ca4e40f98,8d9e0be733f77f1c,885.0,комиссия за прием наличных денежных средств через банкомат. документ(ы): №14 (295000 rur ) от 01/04/21. без ндс,0.0,0.9999980058502028,0.5725082151697858,0.3944121981219767,0
2022-08-08,d877722ca4e40f98,9d8f54ae3b88911b,881.9,"возмещение просроченной задолженности ооо ""инкриз"" по соглашению о поручительстве согласно письма №16 от 05.08.22 сумма 881-90 без налога (ндс)",0.0,0.9999980058502028,0.35105469776259585,0.3940845536834336,0
2019-12-11,c1ad1d5de1335233,d877722ca4e40f98,20000.0,оплата займа по договору № 7-би/111219 от 11.12.19 сумма 20000-00 без налога (ндс),0.0,,0.9999980058502028,0.3935110108101506,0
2021-09-03,d877722ca4e40f98,ca3891c167141f4d,862.65,взносы на обязательное страхование от несчастных случаев. регистрационный номер в фсс inn_f24b52802750,0.0,0.9999980058502028,0.008693361988195794,0.3932534353913091,0
2020-02-12,d877722ca4e40f98,6e8af9f6fa6a662b,860.35,оплата по счету № с202-01-13778 от date_958b2a55419a размещения сообщения №04724594 в ефрсфдюл сумма 860-35 в т.ч. ндс (20%) 143-39,0.0,0.9999980058502028,,0.3927160989524962,0
2020-07-13,d877722ca4e40f98,6e8af9f6fa6a662b,860.35,оплата по счету № с2020-01-99252 от date_dc3fb7d25e22 размещение сообщения №05046951 в ефрсфдюл сумма 860-35 в т.ч. ндс (20%) 143-39,0.0,0.9999980058502028,,0.3927160989524962,0
2020-07-13,d877722ca4e40f98,6e8af9f6fa6a662b,860.35,оплата по счету № с2020-01-99260 от date_dc3fb7d25e22 размещение сообщения №05046995 в ефрсфдюл сумма 860-35 в т.ч. ндс (20%) 143-39,0.0,0.9999980058502028,,0.3927160989524962,0
2023-09-07,d877722ca4e40f98,8d9e0be733f77f1c,855.36,комиссия за ведение счета 'acc_ded93f97f389' от '02/12/2014' за период с '01/06/2023' по '30/06/2023' за 30 дней. ндс не облагается,0.0,0.9999980058502028,0.5725082151697858,0.39209339679599536,0
2021-06-09,d877722ca4e40f98,8d9e0be733f77f1c,855.0,комиссия за прием наличных денежных средств через банкомат. документ(ы): №37 (285000 rur ) от 09/06/21. без ндс,0.0,0.9999980058502028,0.5725082151697858,0.39184951920912464,0
2021-07-07,d877722ca4e40f98,ca3891c167141f4d,851.8,взносы на обязательное страхование от несчастных случаев. регистрационный номер в фсс inn_f24b52802750,0.0,0.9999980058502028,0.008693361988195794,0.3915153484962385,0
2020-12-11,659207c64fee1c66,d877722ca4e40f98,100000.0,перевод денежных средств по договору № ки-1/110620 от 11.06.2020г. сумма 100000-00 без налога (ндс),0.0,0.18395656091514212,0.9999980058502028,0.39136113688296414,0
2020-12-09,659207c64fee1c66,d877722ca4e40f98,100000.0,перевод денежных средств по договору № ки-1/110620 от 11.06.2020г. сумма 100000-00 без налога (ндс),0.0,0.18395656091514212,0.9999980058502028,0.39136113688296414,0
2020-12-10,659207c64fee1c66,d877722ca4e40f98,100000.0,перевод денежных средств по договору № ки-1/110620 от 11.06.2020г. сумма 100000-00 без налога (ндс),0.0,0.18395656091514212,0.9999980058502028,0.39136113688296414,0
2020-12-17,659207c64fee1c66,d877722ca4e40f98,100000.0,перевод денежных средств по договору № ки-1/110620 от 11.06.2020г. сумма 100000-00 без налога (ндс),0.0,0.18395656091514212,0.9999980058502028,0.39136113688296414,0
2020-12-14,659207c64fee1c66,d877722ca4e40f98,100000.0,перевод денежных средств по договору № ки-1/110620 от 11.06.2020г. сумма 100000-00 без налога (ндс),0.0,0.18395656091514212,0.9999980058502028,0.39136113688296414,0
2020-12-15,659207c64fee1c66,d877722ca4e40f98,100000.0,перевод денежных средств по договору № ки-1/110620 от 11.06.2020г. сумма 100000-00 без налога (ндс),0.0,0.18395656091514212,0.9999980058502028,0.39136113688296414,0
2020-12-16,659207c64fee1c66,d877722ca4e40f98,100000.0,перевод денежных средств по договору № ки-1/110620 от 11.06.2020г. сумма 100000-00 без налога (ндс),0.0,0.18395656091514212,0.9999980058502028,0.39136113688296414,0
2020-12-18,659207c64fee1c66,d877722ca4e40f98,100000.0,перевод денежных средств по договору № ки-1/110620 от 11.06.2020г. сумма 100000-00 без налога (ндс),0.0,0.18395656091514212,0.9999980058502028,0.39136113688296414,0
2020-12-21,659207c64fee1c66,d877722ca4e40f98,100000.0,перевод денежных средств по договору № ки-1/110620 от 11.06.2020г. сумма 100000-00 без налога (ндс),0.0,0.18395656091514212,0.9999980058502028,0.39136113688296414,0
2020-12-22,659207c64fee1c66,d877722ca4e40f98,100000.0,перевод денежных средств по договору № ки-1/110620 от 11.06.2020г. сумма 100000-00 без налога (ндс),0.0,0.18395656091514212,0.9999980058502028,0.39136113688296414,0
2020-12-23,659207c64fee1c66,d877722ca4e40f98,100000.0,перевод денежных средств по договору № ки-1/110620 от 11.06.2020г. сумма 100000-00 без налога (ндс),0.0,0.18395656091514212,0.9999980058502028,0.39136113688296414,0
2020-12-24,659207c64fee1c66,d877722ca4e40f98,100000.0,перевод денежных средств по договору № ки-1/110620 от 11.06.2020г. сумма 100000-00 без налога (ндс),0.0,0.18395656091514212,0.9999980058502028,0.39136113688296414,0
2020-12-25,659207c64fee1c66,d877722ca4e40f98,100000.0,перевод денежных средств по договору № ки-1/110620 от 11.06.2020г. сумма 100000-00 без налога (ндс),0.0,0.18395656091514212,0.9999980058502028,0.39136113688296414,0
2020-12-08,659207c64fee1c66,d877722ca4e40f98,100000.0,перевод денежных средств по договору № ки-1/110620 от 11.06.2020г. сумма 100000-00 без налога (ндс),0.0,0.18395656091514212,0.9999980058502028,0.39136113688296414,0
2020-12-02,659207c64fee1c66,d877722ca4e40f98,100000.0,перевод денежных средств по договору № ки-1/110620 от 11.06.2020г. сумма 100000-00 без налога (ндс),0.0,0.18395656091514212,0.9999980058502028,0.39136113688296414,0
2020-11-26,659207c64fee1c66,d877722ca4e40f98,100000.0,перевод денежных средств по договору № ки-1/110620 от 11.06.2020г. сумма 100000-00 без налога (ндс),0.0,0.18395656091514212,0.9999980058502028,0.39136113688296414,0
2020-11-23,659207c64fee1c66,d877722ca4e40f98,100000.0,перевод денежных средств по договору № ки-1/110620 от 11.06.2020г. сумма 100000-00 без налога (ндс),0.0,0.18395656091514212,0.9999980058502028,0.39136113688296414,0
2020-12-04,659207c64fee1c66,d877722ca4e40f98,100000.0,перевод денежных средств по договору № ки-1/110620 от 11.06.2020г. сумма 100000-00 без налога (ндс),0.0,0.18395656091514212,0.9999980058502028,0.39136113688296414,0
2024-12-29,d877722ca4e40f98,8d9e0be733f77f1c,839.82,комиссия за ведение счета acc_ded93f97f389 по договору рко № acc_ded93f97f389 от date_049b12695e2a за период с date_fb93e5f4c158 по date_15a57fa574ae за 27 дней. ндс не облагается,0.0,0.9999980058502028,0.5725082151697858,0.3908986867747145,0
2020-08-25,8d9e0be733f77f1c,d877722ca4e40f98,50000.0,"<si>прием ден. нал. через ус 60000636 date_62f7c8a6f4c2 00:22:45 вноситель аман в.в.(170091651) 14, займы займ от учеридителя",0.0,0.5725082151697858,0.9999980058502028,0.3897921346875424,0
2021-06-15,8d9e0be733f77f1c,d877722ca4e40f98,50000.0,"<si>прием ден. нал. через ус 60036386 date_7eea5fc42c83 01:23:56 вноситель аман вадим владимирович(170091651) 14, займы займ от учеридителя хо сон дя",0.0,0.5725082151697858,0.9999980058502028,0.3897921346875424,0
